761,26,20210821,2300,20260821,761,0
762,26,20210821,2300,20260821,762,1
763,26,20210821,2300,20260821,763,1
764,26,20210821,2300,20260821,764,1
765,26,20210821,2300,20260821,765,1
766,26,20210821,2300,20260821,766,1
767,26,20210821,2300,20260821,767,0
768,26,20210821,2300,20260821,768,0
769,26,20210821,2000,20260821,769,0
770,26,20210821,2000,20260821,770,0
771,26,20210821,2000,20260821,771,0
772,26,20210821,2000,20260821,772,0
773,26,20210821,2000,20260821,773,0
774,26,20210821,2000,20260821,774,6
775,26,20210821,2000,20260821,775,0
776,26,20210821,2000,20260821,776,0
777,26,20210821,2000,20260821,777,0
778,26,20210821,2000,20260821,778,1
779,26,20210821,2000,20260821,779,0
780,26,20210821,2000,20260821,780,0
781,26,20210821,1800,20260821,781,0
782,26,20210821,1800,20260821,782,0
783,26,20210821,1800,20260821,783,0
784,26,20210821,1800,20260821,784,0
785,26,20210821,1800,20260821,785,0
786,26,20210821,1800,20260821,786,0
787,26,20210821,1800,20260821,787,0
788,26,20210821,1800,20260821,788,0
789,26,20210821,1800,20260821,789,2
790,26,20210821,1800,20260821,790,0
791,26,20210821,1800,20260821,791,0
792,26,20210821,1800,20260821,792,0
793,26,20210821,1700,20260821,793,0
794,26,20210821,1700,20260821,794,0
795,26,20210821,1700,20260821,795,0
796,26,20210821,1700,20260821,796,2
797,26,20210821,1700,20260821,797,0
798,26,20210821,1700,20260821,798,1
799,26,20210821,1700,20260821,799,0
800,26,20210821,1700,20260821,800,0
801,26,20210821,1700,20260821,801,1
802,26,20210821,1700,20260821,802,2
803,26,20210821,1700,20260821,803,0
804,26,20210821,1700,20260821,804,0
805,26,20210821,1580,20260821,805,0
806,26,20210821,1580,20260821,806,0
807,26,20210821,1580,20260821,807,0
808,26,20210821,1580,20260821,808,0
809,26,20210821,1580,20260821,809,0
810,26,20210821,1580,20260821,810,9
811,26,20210821,1580,20260821,811,0
812,26,20210821,1580,20260821,812,0
813,26,20210821,1580,20260821,813,0
814,26,20210821,1580,20260821,814,0
815,26,20210821,1580,20260821,815,0
816,26,20210821,1580,20260821,816,0
817,26,20210821,1580,20260821,817,0
818,26,20210821,1580,20260821,818,0
819,26,20210821,1580,20260821,819,0
820,26,20210821,1580,20260821,820,0
821,26,20210821,1580,20260821,821,0
822,26,20210821,1580,20260821,822,6
823,26,20210821,1580,20260821,823,0
824,26,20210821,1580,20260821,824,15
825,26,20210821,1580,20260821,825,0
826,26,20210821,1580,20260821,826,0
827,26,20210821,1580,20260821,827,0
828,26,20210821,1580,20260821,828,0
829,26,20210821,1500,20260821,829,0
830,26,20210821,1500,20260821,830,1
831,26,20210821,1500,20260821,831,0
832,26,20210821,1500,20260821,832,1
833,26,20210821,1500,20260821,833,1
834,26,20210821,1500,20260821,834,2
835,26,20210821,1500,20260821,835,0
836,26,20210821,1500,20260821,836,0
837,26,20210821,1500,20260821,837,0
838,26,20210821,1500,20260821,838,0
839,26,20210821,1500,20260821,839,0
840,26,20210821,1500,20260821,840,0
841,26,20210821,1300,20260821,841,0
842,26,20210821,1300,20260821,842,0
843,26,20210821,1300,20260821,843,0
844,26,20210821,1300,20260821,844,0
845,26,20210821,1300,20260821,845,6
846,26,20210821,1300,20260821,846,0
847,26,20210821,1300,20260821,847,0
848,26,20210821,1300,20260821,848,0
849,26,20210821,1300,20260821,849,0
850,26,20210821,1300,20260821,850,0
851,26,20210821,1300,20260821,851,0
852,26,20210821,1300,20260821,852,0
853,26,20210821,1250,20260821,853,0
854,26,20210821,1250,20260821,854,0
855,26,20210821,1250,20260821,855,0
856,26,20210821,1250,20260821,856,0
857,26,20210821,1250,20260821,857,1
858,26,20210821,1250,20260821,858,0
859,26,20210821,1250,20260821,859,0
860,26,20210821,1250,20260821,860,0
861,26,20210821,1250,20260821,861,0
862,26,20210821,1250,20260821,862,0
863,26,20210821,1250,20260821,863,0
864,26,20210821,1250,20260821,864,0
865,26,20210821,1130,20260821,865,0
866,26,20210821,1130,20260821,866,0
867,26,20210821,1130,20260821,867,0
868,26,20210821,1130,20260821,868,0
869,26,20210821,1130,20260821,869,7
870,26,20210821,1130,20260821,870,6
871,26,20210821,1130,20260821,871,0
872,26,20210821,1130,20260821,872,3
873,26,20210821,1130,20260821,873,4
874,26,20210821,1130,20260821,874,5
875,26,20210821,1130,20260821,875,0
876,26,20210821,1130,20260821,876,0
877,26,20210821,1130,20260821,877,0
878,26,20210821,1130,20260821,878,0
879,26,20210821,1130,20260821,879,0
880,26,20210821,1130,20260821,880,0
881,26,20210821,1130,20260821,881,7
882,26,20210821,1130,20260821,882,6
883,26,20210821,1130,20260821,883,0
884,26,20210821,1130,20260821,884,3
885,26,20210821,1130,20260821,885,4
886,26,20210821,1130,20260821,886,5
887,26,20210821,1130,20260821,887,0
888,26,20210821,1130,20260821,888,0
889,26,20210821,1130,20260821,889,0
890,26,20210821,1130,20260821,890,0
891,26,20210821,1130,20260821,891,0
892,26,20210821,1130,20260821,892,0
893,26,20210821,1130,20260821,893,7
894,26,20210821,1130,20260821,894,0
895,26,20210821,1130,20260821,895,0
896,26,20210821,1130,20260821,896,3
897,26,20210821,1130,20260821,897,4
898,26,20210821,1130,20260821,898,0
899,26,20210821,1130,20260821,899,0
900,26,20210821,1130,20260821,900,0
901,26,20210821,1130,20260821,901,0
902,26,20210821,1130,20260821,902,0
903,26,20210821,1130,20260821,903,0
904,26,20210821,1130,20260821,904,0
905,26,20210821,1130,20260821,905,7
906,26,20210821,1130,20260821,906,6
907,26,20210821,1130,20260821,907,0
908,26,20210821,1130,20260821,908,3
909,26,20210821,1130,20260821,909,7
910,26,20210821,1130,20260821,910,5
911,26,20210821,1130,20260821,911,0
912,26,20210821,1130,20260821,912,0
913,26,20210821,1130,20260821,913,0
914,26,20210821,1130,20260821,914,0
915,26,20210821,1130,20260821,915,0
916,26,20210821,1130,20260821,916,6
917,26,20210821,1130,20260821,917,0
918,26,20210821,1130,20260821,918,12
919,26,20210821,1130,20260821,919,0
920,26,20210821,1130,20260821,920,15
921,26,20210821,1130,20260821,921,2
922,26,20210821,1130,20260821,922,18
923,26,20210821,1130,20260821,923,0
924,26,20210821,1130,20260821,924,0
925,26,20210821,1100,20260821,925,0
926,26,20210821,1100,20260821,926,0
927,26,20210821,1100,20260821,927,0
928,26,20210821,1100,20260821,928,0
929,26,20210821,1100,20260821,929,5
930,26,20210821,1100,20260821,930,0
931,26,20210821,1100,20260821,931,7
932,26,20210821,1100,20260821,932,3
933,26,20210821,1100,20260821,933,0
934,26,20210821,1100,20260821,934,0
935,26,20210821,1100,20260821,935,0
936,26,20210821,1100,20260821,936,0
937,26,20210821,1100,20260821,937,0
938,26,20210821,1100,20260821,938,0
939,26,20210821,1100,20260821,939,0
940,26,20210821,1100,20260821,940,0
941,26,20210821,1100,20260821,941,5
942,26,20210821,1100,20260821,942,0
943,26,20210821,1100,20260821,943,7
944,26,20210821,1100,20260821,944,3
945,26,20210821,1100,20260821,945,0
946,26,20210821,1100,20260821,946,0
947,26,20210821,1100,20260821,947,0
948,26,20210821,1100,20260821,948,0
949,26,20210821,1050,20260821,949,0
950,26,20210821,1050,20260821,950,0
951,26,20210821,1050,20260821,951,0
952,26,20210821,1050,20260821,952,1
953,26,20210821,1050,20260821,953,0
954,26,20210821,1050,20260821,954,0
955,26,20210821,1050,20260821,955,1
956,26,20210821,1050,20260821,956,0
957,26,20210821,1050,20260821,957,1
958,26,20210821,1050,20260821,958,1
959,26,20210821,1050,20260821,959,0
960,26,20210821,1050,20260821,960,0
961,26,20210821,1000,20260821,961,0
962,26,20210821,1000,20260821,962,0
963,26,20210821,1000,20260821,963,0
964,26,20210821,1000,20260821,964,0
965,26,20210821,1000,20260821,965,5
966,26,20210821,1000,20260821,966,0
967,26,20210821,1000,20260821,967,7
968,26,20210821,1000,20260821,968,3
969,26,20210821,1000,20260821,969,0
970,26,20210821,1000,20260821,970,0
971,26,20210821,1000,20260821,971,0
972,26,20210821,1000,20260821,972,0
973,26,20210821,850,20260821,973,0
974,26,20210821,850,20260821,974,0
975,26,20210821,850,20260821,975,0
976,26,20210821,850,20260821,976,0
977,26,20210821,850,20260821,977,0
978,26,20210821,850,20260821,978,1
979,26,20210821,850,20260821,979,0
980,26,20210821,850,20260821,980,0
981,26,20210821,850,20260821,981,0
982,26,20210821,850,20260821,982,2
983,26,20210821,850,20260821,983,0
984,26,20210821,850,20260821,984,0
985,26,20210821,820,20260821,985,0
986,26,20210821,820,20260821,986,5
987,26,20210821,820,20260821,987,0
988,26,20210821,820,20260821,988,4
989,26,20210821,820,20260821,989,5
990,26,20210821,820,20260821,990,3
991,26,20210821,820,20260821,991,5
992,26,20210821,820,20260821,992,3
993,26,20210821,820,20260821,993,4
994,26,20210821,820,20260821,994,4
995,26,20210821,820,20260821,995,0
996,26,20210821,820,20260821,996,0
997,26,20210821,820,20260821,997,0
998,26,20210821,820,20260821,998,0
999,26,20210821,820,20260821,999,0
1000,26,20210821,820,20260821,1000,0
1001,26,20210821,820,20260821,1001,0
1002,26,20210821,820,20260821,1002,2
1003,26,20210821,820,20260821,1003,0
1004,26,20210821,820,20260821,1004,3
1005,26,20210821,820,20260821,1005,0
1006,26,20210821,820,20260821,1006,1
1007,26,20210821,820,20260821,1007,0
1008,26,20210821,820,20260821,1008,0
1009,26,20210821,800,20260821,1009,0
1010,26,20210821,800,20260821,1010,0
1011,26,20210821,800,20260821,1011,0
1012,26,20210821,800,20260821,1012,0
1013,26,20210821,800,20260821,1013,0
1014,26,20210821,800,20260821,1014,0
1015,26,20210821,800,20260821,1015,0
1016,26,20210821,800,20260821,1016,0
1017,26,20210821,800,20260821,1017,0
1018,26,20210821,800,20260821,1018,4
1019,26,20210821,800,20260821,1019,0
1020,26,20210821,800,20260821,1020,0
1021,26,20210821,800,20260821,1021,0
1022,26,20210821,800,20260821,1022,0
1023,26,20210821,800,20260821,1023,0
1024,26,20210821,800,20260821,1024,0
1025,26,20210821,800,20260821,1025,0
1026,26,20210821,800,20260821,1026,0
1027,26,20210821,800,20260821,1027,0
1028,26,20210821,800,20260821,1028,0
1029,26,20210821,800,20260821,1029,0
1030,26,20210821,800,20260821,1030,0
1031,26,20210821,800,20260821,1031,0
1032,26,20210821,800,20260821,1032,0
1033,26,20210821,750,20260821,1033,0
1034,26,20210821,750,20260821,1034,0
1035,26,20210821,750,20260821,1035,0
1036,26,20210821,750,20260821,1036,5
1037,26,20210821,750,20260821,1037,3
1038,26,20210821,750,20260821,1038,4
1039,26,20210821,750,20260821,1039,0
1040,26,20210821,750,20260821,1040,5
1041,26,20210821,750,20260821,1041,0
1042,26,20210821,750,20260821,1042,0
1043,26,20210821,750,20260821,1043,0
1044,26,20210821,750,20260821,1044,0
1045,26,20210821,750,20260821,1045,0
1046,26,20210821,750,20260821,1046,0
1047,26,20210821,750,20260821,1047,0
1048,26,20210821,750,20260821,1048,0
1049,26,20210821,750,20260821,1049,0
1050,26,20210821,750,20260821,1050,0
1051,26,20210821,750,20260821,1051,4
1052,26,20210821,750,20260821,1052,1
1053,26,20210821,750,20260821,1053,0
1054,26,20210821,750,20260821,1054,5
1055,26,20210821,750,20260821,1055,0
1056,26,20210821,750,20260821,1056,0
1057,26,20210821,690,20260821,1057,0
1058,26,20210821,690,20260821,1058,4
1059,26,20210821,690,20260821,1059,0
1060,26,20210821,690,20260821,1060,0
1061,26,20210821,690,20260821,1061,3
1062,26,20210821,690,20260821,1062,4
1063,26,20210821,690,20260821,1063,4
1064,26,20210821,690,20260821,1064,2
1065,26,20210821,690,20260821,1065,2
1066,26,20210821,690,20260821,1066,2
1067,26,20210821,690,20260821,1067,0
1068,26,20210821,690,20260821,1068,0
1069,26,20210821,650,20260821,1069,0
1070,26,20210821,650,20260821,1070,0
1071,26,20210821,650,20260821,1071,0
1072,26,20210821,650,20260821,1072,0
1073,26,20210821,650,20260821,1073,0
1074,26,20210821,650,20260821,1074,6
1075,26,20210821,650,20260821,1075,0
1076,26,20210821,650,20260821,1076,5
1077,26,20210821,650,20260821,1077,5
1078,26,20210821,650,20260821,1078,5
1079,26,20210821,650,20260821,1079,0
1080,26,20210821,650,20260821,1080,0
1081,26,20210821,580,20260821,1081,0
1082,26,20210821,580,20260821,1082,0
1083,26,20210821,580,20260821,1083,0
1084,26,20210821,580,20260821,1084,3
1085,26,20210821,580,20260821,1085,0
1086,26,20210821,580,20260821,1086,4
1087,26,20210821,580,20260821,1087,0
1088,26,20210821,580,20260821,1088,0
1089,26,20210821,580,20260821,1089,0
1090,26,20210821,580,20260821,1090,2
1091,26,20210821,580,20260821,1091,0
1092,26,20210821,580,20260821,1092,0
1093,26,20210821,550,20260821,1093,0
1094,26,20210821,550,20260821,1094,0
1095,26,20210821,550,20260821,1095,0
1096,26,20210821,550,20260821,1096,0
1097,26,20210821,550,20260821,1097,25
1098,26,20210821,550,20260821,1098,0
1099,26,20210821,550,20260821,1099,7
1100,26,20210821,550,20260821,1100,12
1101,26,20210821,550,20260821,1101,6
1102,26,20210821,550,20260821,1102,15
1103,26,20210821,550,20260821,1103,0
1104,26,20210821,550,20260821,1104,0
1105,26,20210821,550,20260821,1105,0
1106,26,20210821,550,20260821,1106,0
1107,26,20210821,550,20260821,1107,0
1108,26,20210821,550,20260821,1108,3
1109,26,20210821,550,20260821,1109,0
1110,26,20210821,550,20260821,1110,3
1111,26,20210821,550,20260821,1111,0
1112,26,20210821,550,20260821,1112,4
1113,26,20210821,550,20260821,1113,2
1114,26,20210821,550,20260821,1114,5
1115,26,20210821,550,20260821,1115,0
1116,26,20210821,550,20260821,1116,0
1117,26,20210821,530,20260821,1117,0
1118,26,20210821,530,20260821,1118,0
1119,26,20210821,530,20260821,1119,0
1120,26,20210821,530,20260821,1120,0
1121,26,20210821,530,20260821,1121,0
1122,26,20210821,530,20260821,1122,15
1123,26,20210821,530,20260821,1123,0
1124,26,20210821,530,20260821,1124,0
1125,26,20210821,530,20260821,1125,2
1126,26,20210821,530,20260821,1126,0
1127,26,20210821,530,20260821,1127,0
1128,26,20210821,530,20260821,1128,0
1129,26,20210821,450,20260821,1129,0
1130,26,20210821,450,20260821,1130,0
1131,26,20210821,450,20260821,1131,0
1132,26,20210821,450,20260821,1132,0
1133,26,20210821,450,20260821,1133,0
1134,26,20210821,450,20260821,1134,0
1135,26,20210821,450,20260821,1135,0
1136,26,20210821,450,20260821,1136,0
1137,26,20210821,450,20260821,1137,0
1138,26,20210821,450,20260821,1138,1
1139,26,20210821,450,20260821,1139,0
1140,26,20210821,450,20260821,1140,0
1141,26,20210821,450,20260821,1141,0
1142,26,20210821,450,20260821,1142,0
1143,26,20210821,450,20260821,1143,0
1144,26,20210821,450,20260821,1144,5
1145,26,20210821,450,20260821,1145,1
1146,26,20210821,450,20260821,1146,2
1147,26,20210821,450,20260821,1147,11
1148,26,20210821,450,20260821,1148,1
1149,26,20210821,450,20260821,1149,3
1150,26,20210821,450,20260821,1150,0
1151,26,20210821,450,20260821,1151,0
1152,26,20210821,450,20260821,1152,0
1153,26,20210821,450,20260821,1153,0
1154,26,20210821,450,20260821,1154,0
1155,26,20210821,450,20260821,1155,0
1156,26,20210821,450,20260821,1156,1
1157,26,20210821,450,20260821,1157,1
1158,26,20210821,450,20260821,1158,1
1159,26,20210821,450,20260821,1159,4
1160,26,20210821,450,20260821,1160,5
1161,26,20210821,450,20260821,1161,3
1162,26,20210821,450,20260821,1162,5
1163,26,20210821,450,20260821,1163,0
1164,26,20210821,450,20260821,1164,0
1165,26,20210821,450,20260821,1165,0
1166,26,20210821,450,20260821,1166,0
1167,26,20210821,450,20260821,1167,0
1168,26,20210821,450,20260821,1168,0
1169,26,20210821,450,20260821,1169,2
1170,26,20210821,450,20260821,1170,0
1171,26,20210821,450,20260821,1171,0
1172,26,20210821,450,20260821,1172,5
1173,26,20210821,450,20260821,1173,0
1174,26,20210821,450,20260821,1174,5
1175,26,20210821,450,20260821,1175,0
1176,26,20210821,450,20260821,1176,0
1177,26,20210821,399,20260821,1177,0
1178,26,20210821,399,20260821,1178,0
1179,26,20210821,399,20260821,1179,0
1180,26,20210821,399,20260821,1180,1
1181,26,20210821,399,20260821,1181,0
1182,26,20210821,399,20260821,1182,8
1183,26,20210821,399,20260821,1183,1
1184,26,20210821,399,20260821,1184,7
1185,26,20210821,399,20260821,1185,1
1186,26,20210821,399,20260821,1186,1
1187,26,20210821,399,20260821,1187,0
1188,26,20210821,399,20260821,1188,0
1189,26,20210821,380,20260821,1189,0
1190,26,20210821,380,20260821,1190,0
1191,26,20210821,380,20260821,1191,0
1192,26,20210821,380,20260821,1192,3
1193,26,20210821,380,20260821,1193,0
1194,26,20210821,380,20260821,1194,1
1195,26,20210821,380,20260821,1195,0
1196,26,20210821,380,20260821,1196,0
1197,26,20210821,380,20260821,1197,4
1198,26,20210821,380,20260821,1198,5
1199,26,20210821,380,20260821,1199,0
1200,26,20210821,380,20260821,1200,0
1201,26,20210821,380,20260821,1201,0
1202,26,20210821,380,20260821,1202,0
1203,26,20210821,380,20260821,1203,0
1204,26,20210821,380,20260821,1204,3
1205,26,20210821,380,20260821,1205,6
1206,26,20210821,380,20260821,1206,3
1207,26,20210821,380,20260821,1207,0
1208,26,20210821,380,20260821,1208,0
1209,26,20210821,380,20260821,1209,3
1210,26,20210821,380,20260821,1210,5
1211,26,20210821,380,20260821,1211,0
1212,26,20210821,380,20260821,1212,0
1213,26,20210821,380,20260821,1213,0
1214,26,20210821,380,20260821,1214,0
1215,26,20210821,380,20260821,1215,4
1216,26,20210821,380,20260821,1216,0
1217,26,20210821,380,20260821,1217,0
1218,26,20210821,380,20260821,1218,0
1219,26,20210821,380,20260821,1219,0
1220,26,20210821,380,20260821,1220,0
1221,26,20210821,380,20260821,1221,5
1222,26,20210821,380,20260821,1222,5
1223,26,20210821,380,20260821,1223,0
1224,26,20210821,380,20260821,1224,0
1225,26,20210821,350,20260821,1225,0
1226,26,20210821,350,20260821,1226,6
1227,26,20210821,350,20260821,1227,0
1228,26,20210821,350,20260821,1228,6
1229,26,20210821,350,20260821,1229,0
1230,26,20210821,350,20260821,1230,13
1231,26,20210821,350,20260821,1231,0
1232,26,20210821,350,20260821,1232,1
1233,26,20210821,350,20260821,1233,16
1234,26,20210821,350,20260821,1234,1
1235,26,20210821,350,20260821,1235,0
1236,26,20210821,350,20260821,1236,0
1237,26,20210821,350,20260821,1237,0
1238,26,20210821,350,20260821,1238,0
1239,26,20210821,350,20260821,1239,0
1240,26,20210821,350,20260821,1240,0
1241,26,20210821,350,20260821,1241,0
1242,26,20210821,350,20260821,1242,5
1243,26,20210821,350,20260821,1243,0
1244,26,20210821,350,20260821,1244,0
1245,26,20210821,350,20260821,1245,0
1246,26,20210821,350,20260821,1246,5
1247,26,20210821,350,20260821,1247,0
1248,26,20210821,350,20260821,1248,0
1249,26,20210821,300,20260821,1249,0
1250,26,20210821,300,20260821,1250,5
1251,26,20210821,300,20260821,1251,0
1252,26,20210821,300,20260821,1252,8
1253,26,20210821,300,20260821,1253,0
1254,26,20210821,300,20260821,1254,8
1255,26,20210821,300,20260821,1255,0
1256,26,20210821,300,20260821,1256,0
1257,26,20210821,300,20260821,1257,1
1258,26,20210821,300,20260821,1258,1
1259,26,20210821,300,20260821,1259,0
1260,26,20210821,300,20260821,1260,0
1261,26,20210821,300,20260821,1261,0
